Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
38.38680604,0.0074737,0.048814058,0.027256966
38.39680604,-0.006720103,-0.034046769,0.033427238
38.40680604,-0.01902312,0.001944661,-0.048740387
38.41680604,-0.003527738,-0.007206321,-0.013520241
38.42680604,0.020394884,-0.005137682,0.005195618
38.43680604,0.040711038,-0.014180183,0.12220192
38.44680604,0.014297731,0.012143135,0.205591202
38.45680604,-0.032117471,0.022021294,0.073163033
38.46680604,-0.012823388,0.006799936,0.002813339
38.47680604,-0.004161507,-0.024938107,-0.060300827
38.48680604,0.020317506,0.027862191,0.015958786
38.49680604,0.025680967,0.055691957,0.049339294
38.50680604,0.035401348,0.046144366,0.056148529
38.51680604,0.020866994,0.060998678,0.014767647
38.52680604,0.037061427,0.031678915,0.006734848
38.53680604,0.02396211,0.035731554,0.05134964
38.54680604,0.000439703,0.030216455,0.060050964
38.55680604,-0.026331104,0.059227586,0.09284687
38.56680604,0.026780423,0.078938603,0.108935356
38.57680607,0.000986889,0.074120522,0.050715446
38.58680607,0.011362888,0.046510696,0.01864624
38.59680607,0.001413122,0.036725044,0.046607971
38.60680607,-0.004308507,0.044447899,0.050739288
38.61680607,-0.005499728,0.013768554,0.038098335
38.63680604,0.002757736,-0.016180754,-0.006281853
38.64680604,-0.009447258,-0.02871573,-0.001942635
38.65680604,0.005539548,-0.026195049,0.047997475
38.66680604,-0.001573272,-0.022622347,0.057391167
38.67680604,0.015268154,0.019657135,0.047692299
38.68680604,0.050792832,-0.035188675,0.078486443
38.69680604,-0.015217114,-0.008012295,0.071062088
38.70680604,0.009567857,-0.059242725,0.058578491
38.71680604,0.013874173,-0.087657571,0.022352219
38.72680604,0.037289321,0.06769824,0.019913673
38.73680604,0.008303937,0.029979348,0.024430275
38.74680604,0.002099898,-0.015449166,0.028862
38.75680604,-0.001529474,0.045312762,-0.016857147
38.76680604,-0.007986359,0.052996755,0.03073597
38.77680604,-0.014614146,0.065651298,0.095114708
38.78680604,-0.013670687,0.048271298,0.08747673
38.79680604,0.019627661,0.039402723,0.062929153
38.80680604,-0.00689787,0.034216642,0.081315994
38.81680604,0.028689614,0.02630949,0.051773071
38.82680604,0.047562215,0.064632654,0.034312248
38.83680604,0.048976652,0.048037648,0.021660805
38.84680604,0.026201377,0.041185975,0.07128334
38.85680604,0.000591245,0.039159894,0.137671471
38.86680604,-0.027820684,0.012547255,0.06989193
38.886806,-0.023679242,-0.014445186,0.020875931
38.896806,-0.01734313,0.006301761,0.037528038
38.906806,-0.030175138,0.015446067,0.0446558
38.916806,-0.009742811,-0.011392474,-0.02005291
38.926806,-0.013001777,-0.02551651,-0.118173599
38.936806,-0.003799647,-0.011594176,-0.101122856
38.946806,-0.011045415,-0.0274297,-0.012048721
38.956806,0.000816248,-0.013702035,0.15615654
38.966806,0.020954162,-0.021314621,0.221090317
38.976806,0.014295362,-0.020769119,0.06280899
38.986806,0.000233918,-0.053137422,0.055102348
38.996806,0.01006978,-0.032642841,0.018695831
39.006806,-0.016697928,0.032083631,0.051880836
39.016806,-0.02715024,0.05136168,0.063520432
39.026806,-0.010485191,0.074905396,0.053544044
39.036806,-0.012176357,0.076381803,0.043498993
39.046806,0.008156016,0.046436191,0.045386314
39.056806,0.01894176,0.067422509,0.071310043
39.066806,0.002624102,0.067315698,0.047016144
39.07680604,0.015071131,0.040713668,0.03706646
39.08680604,0.04161102,0.019053817,0.036714554
39.09680604,-0.002072167,-0.057691574,0.021989822
39.10680604,0.002286468,-0.082971692,0.02419281
39.11680604,0.007392704,-0.092210054,-0.00927639
39.12680604,-0.006738771,-0.104459763,-0.016160011
39.13680604,0.006652735,-0.072251201,0.02981472
39.14680604,0.002190974,-0.051909685,0.049463272
39.15680604,0.002380647,-0.0179497,0.047456741
39.16680604,0.007270172,-0.007245898,0.160132408
39.17680604,-0.023749966,0.003855228,0.035498619
39.18680604,-0.002177745,0.023332953,-0.067746162
39.19680604,0.011432406,0.02649796,-0.070361137
39.20680604,0.027224071,0.035674095,0.001416206
39.21680604,-0.010583863,0.061426401,0.020489693
39.22680604,-0.005841311,0.043545365,0.037090302
39.23680604,0.027654279,0.017572045,0.058351517
39.24680604,0.020440184,0.008009911,0.062803268
39.25680604,0.014626235,0.01760304,0.11274147
39.26680604,0.012503874,0.032108545,0.088471413
39.27680604,-0.023800962,0.031974077,0.061765671
39.28680604,-0.027799498,0.053204179,0.047014236
39.29680604,-0.014244363,0.062380552,0.046620369
39.30680604,-0.045507114,0.040491462,0.077362061
39.31680604,-0.042463146,0.043060541,0.05790329
39.32680607,-0.000511274,0.055087209,0.050401688
39.33680607,0.018034875,0.004299879,0.02606678
39.34680607,-0.004924815,-0.008166075,0.020882607
39.35680607,0.023600329,-0.05588901,0.020573616
39.36680607,0.025517158,-0.090061903,0.037240028
39.38680603,0.012214974,-0.075044036,0.008923531
39.39680603,-0.002169088,-0.090833426,-0.004975319
39.40680603,0.016762443,-0.069688201,0.029150009
39.41680603,0.015909992,-0.012476802,0.027384758
39.42680603,-0.009067174,-0.016581297,0.063721657
39.43680603,0.011888664,-0.034252048,0.054348946
39.44680603,0.035169147,-0.023697376,0.059271812
39.45680603,0.015029447,-0.006433487,0.030607224
39.46680603,-0.000242282,0.027447581,0.016289711
39.47680603,0.011622123,0.012851834,0.033016205
39.48680603,0.015853878,0.046323895,0.037795067
39.49680603,-0.032663524,0.04549098,0.042464256
39.50680603,-0.01631185,0.027582169,0.051877975
39.51680603,-0.014378067,0.048007131,0.001441002
39.52680603,-0.012204271,0.056078553,0.046719551
39.53680603,-0.024146926,0.056900501,0.068048477
39.54680603,0.000727654,0.071659327,0.067772865
39.55680603,-0.032261483,0.028152704,0.053019524
39.56680603,-0.007632941,0.01579392,0.033482552
39.57680607,-0.002008088,0.009034753,0.038002014
39.58680607,0.010979366,0.010668993,0.037901878
39.59680607,0.043871582,-0.011126041,0.085760117
39.60680607,0.023150504,-0.039525032,0.1145401
39.61680607,0.003900152,-0.048974395,0.028365135
39.63680603,0.00160053,-0.044424176,-6.48499E-05
39.64680603,0.009026408,-0.031847954,0.041053772
39.65680603,-0.029335875,-0.0283463,0.029568672
39.66680603,-0.016082861,-0.051281929,-0.010650635
39.67680603,-0.001860131,-0.065587044,-0.148824692
39.68680603,-0.049447224,-0.044404387,-0.119121552
39.69680603,0.033081528,-0.035816073,0.102378845
39.70680603,0.032614898,0.005654931,0.199289322
39.71680603,0.047448128,0.007733107,0.183171272
39.72680603,0.029821722,-0.022964954,0.116189003
39.73680603,0.014213674,-0.051191449,0.032114029
39.74680603,-0.006176461,-0.060167193,0.03903389
39.75680603,-0.014533404,-0.000672936,0.022215843
39.76680603,-0.031911753,0.023887515,0.058214188
39.77680603,-0.036131091,0.044434428,0.03208065
39.78680603,-0.029760711,0.050319195,0.025063515
39.79680603,-0.016298518,0.051257491,0.034783363
39.80680603,-0.003172673,0.050238132,0.00865078
39.81680603,-0.014431447,0.030016065,0.016027451
39.82680607,-0.006701618,0.033939242,0.037798882
39.83680607,0.020769451,-0.010416746,0.040362358
39.84680607,0.007846512,-0.04987812,0.009426117
39.85680607,0.033387452,-0.08589983,0.016947746
39.86680607,0.019801557,-0.103710771,0.034252167
39.88680603,0.012919135,-0.105487347,-0.007363319
39.89680603,0.002907999,-0.102228999,0.07246685
39.90680603,0.00391005,-0.060814857,0.166636467
39.91680603,0.00244743,-0.040082812,0.148057938
39.92680603,-0.029221382,-0.030783534,-0.028804779
39.93680603,-0.001953982,-0.019068241,-0.102705002
39.94680603,-0.017528608,0.003793359,-0.023139954
39.95680603,-0.007247262,0.015600085,0.046981812
39.96680603,0.007805306,0.038906097,0.059575081
39.97680603,0.037217528,0.018065214,0.060041428
39.98680603,0.020678595,-0.006199837,0.065140724
39.99680603,0.001305133,0.005164027,0.063012123
40.00680603,0.011160098,0.023638129,0.044117928
40.01680603,-0.031601049,-0.000636101,0.032458305
40.02680603,-0.031572767,0.025909424,0.056792259
40.03680603,-0.036564946,0.028319359,0.047575951
40.04680603,-0.048629887,0.023000479,0.088557243
40.05680603,-0.050419174,-0.014403582,0.036025047
40.06680603,-0.039212465,-0.032601953,-0.016492844
40.07680607,-0.017577164,-0.030426621,0.003007889
40.08680607,-0.014819719,-0.026294112,0.00365448
40.09680607,0.016364239,-0.035186768,0.009293556
40.10680607,-0.046122938,-0.048079014,0.062937737
40.11680607,-0.01515884,-0.060386539,0.097523689
40.13680603,-0.028608404,-0.103595734,0.022417068
40.14680603,-0.050591722,-0.255496621,0.034981728
40.15680603,0.018979467,0.029523969,0.031350136
40.16680603,-0.040444024,-0.060375094,0.008350372
40.17680603,-0.007053241,-0.076050639,0.018870354
40.18680603,0.008492589,-0.063486099,-0.013791084
40.19680603,0.044324189,-0.058302283,0.006204605
40.20680603,0.026740417,-0.045534611,0.026259422
40.21680603,0.013500042,-0.006791592,0.015130043
40.22680603,0.012697607,-0.007065177,-0.003286362
40.23680603,-0.012547858,-0.004956007,-0.009737015
40.24680603,-0.045791157,0.001927018,0.022110939
40.25680603,-0.010877661,0.032960773,0.073161125
40.26680603,-0.004247613,0.041232347,0.076137543
40.27680603,0.01013992,0.00746727,0.047780991
40.28680603,0.043573476,0.02575326,-0.054895401
40.29680603,0.019691557,-0.00620544,0.079433441
40.30680603,0.002540477,-0.042850971,0.029392242
40.31680603,-0.009554774,-0.014622211,0.044036865
40.32680606,0.037015215,-0.02445066,0.001275063
40.33680606,-0.040519245,-0.057542801,0.119040489
40.34680606,-0.037645176,-0.014891028,0.138908386
40.35680606,-0.023175202,-0.050336003,0.108279228
40.36680606,-0.056978688,-0.065080285,-0.032624245
40.38680603,0.056056164,-0.079279065,-0.009383202
40.39680603,0.013162553,0.020884871,0.025688171
40.40680603,-0.013063923,-0.031279325,0.005422592
40.41680603,0.030925006,-0.017070293,-0.113131523
40.42680603,-0.017338306,-0.059378266,-0.083470345
40.43680603,0.035648599,-0.091747284,-0.034582138
40.44680603,-0.028548345,-0.016418934,-0.009230614
40.45680603,-0.044914231,-0.079520226,0.11395359
40.46680603,-0.007936485,-0.073239326,0.110250473
40.47680603,-0.019761145,-0.038872004,0.135190964
40.48680603,0.003951073,-0.053979993,0.13112545
40.49680603,0.0197317,-0.028892636,0.059926987
40.50680603,-0.00081189,0.012605786,0.026972771
40.51680603,0.002641529,0.008035421,0.013073921
40.52680603,-0.025221974,0.012997627,0.001560211
40.53680603,-0.055795535,-0.006052852,-0.007576942
40.54680603,-0.021547601,-0.019812584,-0.002257347
40.55680603,-0.027124152,-0.029880524,0.053580284
40.56680603,-0.039873958,-0.023980856,0.047450066
40.57680606,-0.030950576,-0.061838627,0.024451256
40.58680606,-0.031612262,-0.064014316,0.049297333
40.59680606,-0.001490384,-0.077668786,0.067047119
40.60680606,0.052648619,-0.097839355,-0.013243675
40.61680606,0.020497203,-0.044689775,0.083906174
40.63680603,0.046883553,0.005863905,-0.016853333
40.64680603,0.029547207,-0.018134117,0.05298996
40.65680603,0.022398226,-0.041414738,0.110534668
40.66680603,0.014849558,-0.027199507,0.02667141
40.67680603,0.008420184,-0.067730665,-0.059512138
40.68680603,-0.014211774,-0.038827658,-0.0423069
40.69680603,0.052174501,-0.082198977,-0.063049316
40.70680603,-0.042378277,-0.068907976,-0.006894112
40.71680603,-0.017899156,0.091359138,0.085370064
40.72680603,0.02423647,0.041798472,0.1247015
40.73680603,0.034328453,-0.046633482,0.0054636
40.74680603,0.00995551,-0.040380359,0.008119583
40.75680603,0.040289491,-0.053685546,0.015485764
40.76680603,-0.007096604,-0.032290816,0.051782608
40.77680603,0.01344686,0.006903529,-0.000301361
40.78680603,-0.023033455,-0.008907914,0.002698898
40.79680603,-0.028117329,0.030737996,0.032114029
40.80680603,-0.013693005,-0.014070988,0.075778008
40.81680603,-0.034390345,-0.047839284,0.03787899
40.82680606,-0.051349297,-0.040942907,0.050270081
40.83680606,-0.050912872,-0.046232462,0.024323463
40.84680606,-0.014467359,-0.079786301,-0.003927231
40.85680606,-0.008829281,-0.061655045,0.013580322
40.86680606,-0.052236825,-0.06222713,0.012001991
40.88680603,-0.012339547,-0.068839431,0.025932312
40.89680603,0.00696151,-0.050286412,0.03439045
40.90680603,0.013557911,-0.056151032,0.021205902
40.91680603,0.040709026,-0.053418279,0.007823944
40.92680603,0.033943623,-0.061007977,-0.003308296
40.93680603,-8.91089E-06,0.005050302,-0.045686722
40.94680603,-0.026922569,-0.06430006,0.038572311
40.95680603,-0.020687327,-0.056173682,0.00567627
40.96680603,-0.037117496,-0.033882022,0.013464928
40.97680603,-0.019064903,-0.012643576,0.047403336
40.98680603,-0.009680048,-0.010704875,0.011897087
40.99680603,0.013879701,0.007572532,0.007431984
41.00680603,-0.019139588,-0.003510714,0.019582748
41.01680603,0.016932875,0.045526147,0.058113098
41.02680603,-0.012535587,0.072275162,0.036632538
41.03680603,-0.024691671,0.084845543,0.033891678
41.04680603,0.000113115,0.055659413,0.12433815
41.05680603,-0.024551228,0.035199165,0.111685753
41.06680603,-0.049362078,0.004110336,-0.025667191
41.07680606,-0.006533131,-0.012492776,-0.107915878
41.08680606,0.031255618,-0.014601111,-0.019701004
41.09680606,0.009701744,-0.007108331,0.013876915
41.10680606,0.014801547,-0.057139277,-0.031600952
41.11680606,0.057529531,-0.040034771,-0.036369324
41.13680603,0.029796511,-0.069790244,0.069589615
41.14680603,-0.013252497,-0.057804585,0.103530884
41.15680603,-0.013778865,-0.031942964,0.123044014
41.16680603,-0.013025045,-0.031882286,0.123066902
41.17680603,-0.018944204,-0.009469986,0.08927536
41.18680603,-0.013341635,0.00954318,0.110352516
41.19680603,-0.032668859,0.021161556,0.07630825
41.20680603,-0.011316344,0.045151353,0.013608932
41.21680603,0.003256083,0.072718382,-0.032097816
41.22680603,0.00867328,0.079624534,0.001379013
41.23680603,0.027532086,0.053045988,0.044423103
41.24680603,-0.016266808,0.025870442,0.053829193
41.25680603,0.002689525,-0.004752636,0.007976532
41.26680603,-0.00701718,-0.026821256,-0.011731148
41.27680603,0.008914545,-0.090007544,-0.007586479
41.28680603,0.041274562,-0.115791798,0.006412506
41.29680603,0.01752001,-0.096879125,0.018304825
41.30680603,0.019477218,-0.072095633,0.027997017
41.31680603,0.013700619,-0.064110041,0.011338234
41.32680606,0.007742792,-0.046749711,0.011399269
41.33680606,0.054818653,-0.022597194,-0.01015377
41.34680609,0.044713438,0.039139509,0.01364994
41.35680609,0.048597582,0.053723574,0.149663925
41.36680609,0.039430685,0.065530539,0.153460503
41.38680606,0.044414602,0.04216814,-0.096707344
41.39680606,-0.036858782,0.03428793,-0.086670876
41.40680606,-0.029487662,0.07414186,0.012376785
41.41680606,0.010215037,0.101659656,0.085481644
41.42680606,-0.018747523,0.07696569,0.058127403
41.43680606,-0.004594266,0.07579875,0.076189995
41.44680606,0.011671513,0.101661801,0.084368706
41.45680606,0.010371901,0.094881654,0.030020714
41.46680606,0.032381125,0.074897647,0.052067757
41.47680606,0.027004771,0.050291181,0.086115837
41.48680606,0.014144406,0.057437181,0.086765289
41.49680606,0.032822654,0.043427587,0.101863861
41.50680606,-0.000528336,0.063693047,0.006978989
41.51680606,-0.003568433,0.024226665,0.046215057
41.52680606,0.024485409,0.019230723,0.104776382
41.53680606,0.009820484,-0.020936728,0.108408928
41.54680606,0.002369948,-0.04573822,0.143343925
41.55680606,-0.035901338,-0.009571552,0.003699303
41.56680606,-0.025076866,-0.019310355,0.005256653
41.57680609,-0.010273412,-0.093473911,0.035575867
41.58680609,0.026357412,-0.029815197,-0.012877464
41.59680609,0.016042419,-0.03873384,-0.0518713
41.60680609,0.001938783,-0.053932667,0.007437706
41.61680609,0.019763343,0.030976653,0.043119431
41.63680606,0.021281414,0.0039711,0.018220901
41.65680602,0.015674829,0.037248015,0.036090851
41.66680602,0.026725881,0.086237788,0.095317841
41.67680602,0.00373137,0.071965456,0.037056923
41.68680602,-0.011505581,0.074975133,0.045528412
41.69680602,0.012955271,0.08404088,0.089723587
41.70680602,-0.045120627,0.126078248,0.073967934
41.71680602,-0.026313424,0.089437842,0.045913696
41.72680602,-0.016074419,0.124874949,0.087352753
41.73680602,0.040963039,0.117343664,0.071372986
41.74680602,0.026829116,0.101994872,0.105586052
41.75680602,0.017692819,0.088381052,0.118159294
41.76680602,-0.026725367,0.091829777,-0.032025337
41.77680602,-0.036353283,0.076283574,-0.009780884
41.78680602,-0.004034624,0.016722322,0.053417206
41.79680602,-0.009953827,0.015037775,0.057208061
41.80680602,-0.029830642,-0.016549826,0.02528286
41.81680602,-0.002332166,-0.001449347,-0.071102142
41.82680602,0.035356965,-0.020952702,-0.057145119
41.83680602,-0.009047993,-0.014294624,-0.028485298
41.84680602,-0.008028626,-0.0130198,0.057910919
41.85680602,0.012259066,-0.012479782,0.113070488
41.86680602,0.010019697,-0.020793438,0.153599739
41.88680599,0.073351651,-0.05457902,0.066250801
41.89680599,0.018962257,0.025470734,0.103967667
41.90680599,0.01147753,-0.000992894,0.105587006
41.91680599,0.060112782,0.058983445,0.080920219
41.92680599,-0.006264098,0.043862581,0.077671051
41.93680599,-0.010668956,0.044908166,0.043208122
41.94680599,-0.002213657,0.075038791,0.011203766
41.95680599,-0.007258154,0.064905643,-0.027906418
41.96680599,0.005233407,0.062995911,0.024127007
41.97680599,-0.020757578,0.064788818,0.050020218
41.98680599,0.001070112,0.067106843,0.049654961
41.99680599,0.003993198,0.004306436,0.037250519
42.00680599,-0.00051748,0.011178017,0.03445816
42.01680599,-0.005353786,-0.010639787,-0.021002769
42.02680599,0.004915386,-0.051495075,0.00975132
42.03680599,-0.008171432,-0.040573597,0.021558762
42.04680599,0.004665069,-0.029345632,0.086080551
